6.350000E+01 1.897099E+01 3.194298E-02 7.011968E-02 3.700626E+02 1.760009E+04 1.838125E+04 9.028348E+05
6.450000E+01 1.897099E+01 7.187492E-02 7.183334E-02 3.839754E+02 1.756082E+04 1.834138E+04 9.004898E+05
6.550000E+01 1.897099E+01 5.515465E-02 7.096482E-02 3.801682E+02 1.768406E+04 1.829577E+04 8.986299E+05
6.650000E+01 1.897099E+01 7.685276E-02 7.229425E-02 3.828270E+02 1.748394E+04 1.822419E+04 8.979891E+05
6.750000E+01 1.897099E+01 5.863827E-02 7.194744E-02 3.715544E+02 1.738651E+04 1.805043E+04 8.958593E+05
6.850000E+01 1.897099E+01 1.984950E-02 6.993120E-02 3.624020E+02 1.750451E+04 1.814113E+04 8.940079E+05
6.950000E+01 1.897099E+01 7.257133E-02 7.232420E-02 3.791071E+02 1.740593E+04 1.809796E+04 8.928153E+05
7.050000E+01 1.897099E+01 6.708991E-02 7.210551E-02 3.771251E+02 1.737624E+04 1.810125E+04 8.913894E+05
7.150000E+01 1.897099E+01 7.438023E-02 7.256209E-02 3.780333E+02 1.739939E+04 1.794651E+04 8.889998E+05
7.250000E+01 1.897099E+01 3.508839E-02 7.063978E-02 3.674117E+02 1.747092E+04 1.802718E+04 8.877649E+05
7.350000E+01 1.897099E+01 4.796750E-02 7.161644E-02 3.669969E+02 1.737444E+04 1.782826E+04 8.854794E+05
7.450000E+01 1.897099E+01 9.255139E-02 7.404785E-02 3.761762E+02 1.719526E+04 1.765077E+04 8.845304E+05
7.550000E+01 1.897099E+01 1.826584E-02 7.024576E-02 3.580287E+02 1.739599E+04 1.782694E+04 8.822418E+05
7.650000E+01 1.897099E+01 2.742178E-02 7.077172E-02 3.597045E+02 1.724298E+04 1.789132E+04 8.816965E+05
7.750000E+01 1.897099E+01 5.289428E-02 7.211507E-02 3.657518E+02 1.717659E+04 1.774616E+04 8.786076E+05
7.850000E+01 1.897099E+01 1.846980E-02 7.066902E-02 3.536533E+02 1.715564E+04 1.773466E+04 8.765348E+05
7.950000E+01 1.897099E+01 1.262147E-02 7.056299E-02 3.499332E+02 1.712344E+04 1.769977E+04 8.772587E+05
5.000000E-01 2.298388E+01 1.663641E-01 5.970174E-02 6.716578E+02 2.823480E+04 2.952441E+04 1.453436E+06
1.500000E+00 2.298388E+01 1.737508E-01 5.997884E-02 6.750367E+02 2.806881E+04 2.960208E+04 1.450938E+06
2.500000E+00 2.298388E+01 1.797989E-01 6.035051E-02 6.740353E+02 2.805566E+04 2.937111E+04 1.449961E+06
3.500000E+00 2.298388E+01 2.042208E-01 6.090988E-02 6.936631E+02 2.809980E+04 2.957028E+04 1.448768E+06
4.500000E+00 2.298388E+01 2.020852E-01 6.112190E-02 6.853829E+02 2.813644E+04 2.915747E+04 1.447261E+06
5.500000E+00 2.298388E+01 1.877866E-01 6.045659E-02 6.826793E+02 2.819501E+04 2.933915E+04 1.444622E+06
6.500000E+00 2.298388E+01 1.509184E-01 5.944793E-02 6.572453E+02 2.799413E+04 2.934751E+04 1.444398E+06
7.500000E+00 2.298388E+01 2.414310E-01 6.240141E-02 7.073794E+02 2.789957E+04 2.924993E+04 1.441238E+06
8.500000E+00 2.298388E+01 1.871567E-01 6.081535E-02 6.730772E+02 2.793179E+04 2.906225E+04 1.439638E+06
9.500000E+00 2.298388E+01 1.704920E-01 6.031608E-02 6.627307E+02 2.775728E+04 2.921703E+04 1.440146E+06
1.050000E+01 2.298388E+01 1.580962E-01 5.990910E-02 6.560742E+02 2.775445E+04 2.919369E+04 1.436898E+06
1.150000E+01 2.298388E+01 1.751590E-01 6.051364E-02 6.645029E+02 2.777811E+04 2.905795E+04 1.434751E+06
1.250000E+01 2.298388E+01 1.582346E-01 5.998898E-02 6.545104E+02 2.785828E+04 2.893454E+04 1.432703E+06
1.350000E+01 2.298388E+01 1.696740E-01 6.026892E-02 6.633887E+02 2.770945E+04 2.914895E+04 1.429851E+06
1.450000E+01 2.298388E+01 1.757344E-01 6.055000E-02 6.647839E+02 2.765415E+04 2.907197E+04 1.428232E+06
1.550000E+01 2.298388E+01 1.635167E-01 6.022635E-02 6.562543E+02 2.754418E+04 2.908280E+04 1.426574E+06
1.650000E+01 2.298388E+01 1.751200E-01 6.037857E-02 6.684099E+02 2.769239E+04 2.917584E+04 1.424858E+06
1.750000E+01 2.298388E+01 2.079195E-01 6.194083E-02 6.744490E+02 2.740652E+04 2.878314E+04 1.422574E+06
1.850000E+01 2.298388E+01 2.046766E-01 6.185860E-02 6.722572E+02 2.738532E+04 2.874490E+04 1.419864E+06
1.950000E+01 2.298388E+01 1.365464E-01 5.941073E-02 6.400429E+02 2.758791E+04 2.886745E+04 1.418535E+06
2.050000E+01 2.298388E+01 1.714241E-01 6.069747E-02 6.560436E+02 2.738761E+04 2.882480E+04 1.416015E+06
2.150000E+01 2.298388E+01 1.437089E-01 5.981669E-02 6.401663E+02 2.745180E+04 2.872049E+04 1.413636E+06
2.250000E+01 2.298388E+01 1.736135E-01 6.083002E-02 6.559246E+02 2.744042E+04 2.865261E+04 1.413043E+06
2.350000E+01 2.298388E+01 1.505653E-01 6.019764E-02 6.404251E+02 2.733234E+04 2.859328E+04 1.409880E+06
2.450000E+01 2.298388E+01 1.395546E-01 5.976868E-02 6.360460E+02 2.740653E+04 2.858373E+04 1.408148E+06
2.550000E+01 2.298388E+01 1.536498E-01 6.041127E-02 6.396410E+02 2.732093E+04 2.841329E+04 1.406142E+06
2.650000E+01 2.298388E+01 1.964894E-01 6.161578E-02 6.680236E+02 2.730422E+04 2.861713E+04 1.405499E+06
2.750000E+01 2.298388E+01 1.127785E-01 5.887399E-02 6.216785E+02 2.733004E+04 2.865081E+04 1.404990E+06
2.850000E+01 2.298388E+01 1.335484E-01 5.985601E-02 6.263906E+02 2.707909E+04 2.846999E+04 1.400491E+06
2.950000E+01 2.298388E+01 1.451240E-01 6.008041E-02 6.366535E+02 2.710805E+04 2.858477E+04 1.398173E+06
3.050000E+01 2.298388E+01 1.071018E-01 5.906077E-02 6.101329E+02 2.696101E+04 2.847005E+04 1.397288E+06
3.150000E+01 2.298388E+01 1.906664E-01 6.171933E-02 6.582932E+02 2.710260E+04 2.834277E+04 1.395855E+06
3.250000E+01 2.298388E+01 9.769145E-02 5.864662E-02 6.075863E+02 2.716754E+04 2.830785E+04 1.392255E+06
3.350000E+01 2.298388E+01 1.387639E-01 6.011836E-02 6.277325E+02 2.708423E+04 2.819708E+04 1.389805E+06
3.450000E+01 2.298388E+01 1.130968E-01 5.928906E-02 6.132788E+02 2.703195E+04 2.821400E+04 1.387753E+06
3.550000E+01 2.298388E+01 1.102066E-01 5.933872E-02 6.084787E+02 2.690174E+04 2.813095E+04 1.384626E+06
3.650000E+01 2.298388E+01 1.133944E-01 5.939246E-02 6.115938E+02 2.698118E+04 2.806736E+04 1.381887E+06
3.750000E+01 2.298388E+01 9.231917E-02 5.875434E-02 5.987586E+02 2.691688E+04 2.801532E+04 1.378293E+06
3.850000E+01 2.298388E+01 1.055876E-01 5.946119E-02 6.000317E+02 2.676502E+04 2.783381E+04 1.376735E+06
3.950000E+01 2.298388E+01 1.098081E-01 5.965109E-02 6.013013E+02 2.661619E+04 2.790619E+04 1.375396E+06
4.050000E+01 2.298388E+01 8.919598E-02 5.864969E-02 5.974121E+02 2.682136E+04 2.802082E+04 1.372265E+06
4.150000E+01 2.298388E+01 1.295914E-01 5.997710E-02 6.200424E+02 2.683401E+04 2.798376E+04 1.370483E+06
4.250000E+01 2.298388E+01 1.078466E-01 5.978708E-02 5.960499E+02 2.642438E+04 2.777253E+04 1.368746E+06
4.350000E+01 2.298388E+01 8.962889E-02 5.909747E-02 5.880808E+02 2.646072E+04 2.780583E+04 1.366735E+06
4.450000E+01 2.298388E+01 8.751101E-02 5.892315E-02 5.894105E+02 2.662807E+04 2.771007E+04 1.363966E+06
4.550000E+01 2.298388E+01 8.602829E-02 5.908853E-02 5.838815E+02 2.651419E+04 2.754658E+04 1.361617E+06
4.650000E+01 2.298388E+01 1.188579E-01 6.005823E-02 6.047874E+02 2.660027E+04 2.753984E+04 1.358365E+06
4.750000E+01 2.298388E+01 5.465801E-02 5.803411E-02 5.671931E+02 2.638172E+04 2.757830E+04 1.354601E+06
4.850000E+01 2.298388E+01 2.490769E-02 5.694916E-02 5.526795E+02 2.648746E+04 2.755042E+04 1.353978E+06
4.950000E+01 2.298388E+01 6.353610E-02 5.839575E-02 5.708254E+02 2.636455E+04 2.747332E+04 1.351438E+06
5.050000E+01 2.298388E+01 8.834720E-02 5.932229E-02 5.823034E+02 2.629304E+04 2.742318E+04 1.350545E+06
5.150000E+01 2.298388E+01 6.301869E-02 5.845748E-02 5.689794E+02 2.644462E+04 2.724587E+04 1.347852E+06
5.250000E+01 2.298388E+01 4.503486E-02 5.795765E-02 5.569031E+02 2.622063E+04 2.734123E+04 1.346840E+06
5.350000E+01 2.298388E+01 5.711270E-02 5.849852E-02 5.606772E+02 2.617706E+04 2.720548E+04 1.344816E+06
5.450000E+01 2.298388E+01 5.865095E-02 5.838258E-02 5.653547E+02 2.623542E+04 2.728518E+04 1.342038E+06
5.550000E+01 2.298388E+01 5.321825E-02 5.843650E-02 5.573244E+02 2.611381E+04 2.711692E+04 1.340062E+06
5.650000E+01 2.298388E+01 9.385440E-02 5.990295E-02 5.773609E+02 2.596945E+04 2.709393E+04 1.336429E+06
5.750000E+01 2.298388E+01 5.970145E-02 5.872772E-02 5.595896E+02 2.592258E+04 2.714659E+04 1.334750E+06
5.850000E+01 2.298388E+01 9.397458E-02 5.995474E-02 5.766758E+02 2.590936E+04 2.702463E+04 1.331384E+06
5.950000E+01 2.298388E+01 4.259393E-02 5.820119E-02 5.494154E+02 2.597454E+04 2.697166E+04 1.330802E+06
6.050000E+01 2.298388E+01 6.064948E-02 5.905208E-02 5.542315E+02 2.575416E+04 2.688244E+04 1.327329E+06
6.150000E+01 2.298388E+01 6.868807E-02 5.945360E-02 5.558910E+02 2.570674E+04 2.675963E+04 1.325346E+06
6.250000E+01 2.298388E+01 2.144697E-02 5.773314E-02 5.331018E+02 2.579191E+04 2.675105E+04 1.322695E+06
6.350000E+01 2.298388E+01 8.588788E-02 5.985331E-02 5.692612E+02 2.569556E+04 2.689084E+04 1.320691E+06
6.450000E+01 2.298388E+01 6.437164E-02 5.930732E-02 5.540077E+02 2.559193E+04 2.676138E+04 1.318150E+06
6.550000E+01 2.298388E+01 3.681982E-02 5.818047E-02 5.433983E+02 2.565481E+04 2.686563E+04 1.316200E+06
6.650000E+01 2.298388E+01 7.471937E-03 5.743007E-02 5.224582E+02 2.545843E+04 2.674616E+04 1.313465E+06
6.750000E+01 2.298388E+01 3.896973E-02 5.855110E-02 5.385239E+02 2.552091E+04 2.661167E+04 1.311653E+06
6.850000E+01 2.298388E+01 2.761003E-02 5.790753E-02 5.379783E+02 2.583779E+04 2.650490E+04 1.308593E+06
6.950000E+01 2.298388E+01 4.811853E-02 5.894032E-02 5.420819E+02 2.538586E+04 2.658732E+04 1.306690E+06
7.050000E+01 2.298388E+01 6.237510E-02 5.961215E-02 5.459442E+02 2.541185E+04 2.631186E+04 1.303303E+06
7.150000E+01 2.298388E+01 9.050555E-02 6.044733E-02 5.635225E+02 2.544387E+04 2.636154E+04 1.300421E+06
7.250000E+01 2.298388E+01 2.182966E-02 5.815857E-02 5.261200E+02 2.534186E+04 2.635763E+04 1.297973E+06
7.350000E+01 2.298388E+01 4.761565E-02 5.916471E-02 5.373676E+02 2.534631E+04 2.620325E+04 1.296243E+06
7.450000E+01 2.298388E+01 5.521125E-02 5.964558E-02 5.369403E+02 2.527315E+04 2.601571E+04 1.294120E+06
7.550000E+01 2.298388E+01 -6.482318E-03 5.727057E-02 5.095981E+02 2.530801E+04 2.618164E+04 1.291627E+06
7.650000E+01 2.298388E+01 5.080699E-02 5.940673E-02 5.366179E+02 2.522555E+04 2.610285E+04 1.290972E+06
7.750000E+01 2.298388E+01 4.790272E-02 5.936232E-02 5.342957E+02 2.509797E+04 2.608061E+04 1.285195E+06
7.850000E+01 2.298388E+01 2.001928E-03 5.793671E-02 5.070210E+02 2.504444E+04 2.594070E+04 1.283865E+06
7.950000E+01 2.298388E+01 2.482795E-02 5.865641E-02 5.204977E+02 2.500064E+04 2.604723E+04 1.282988E+06
5.000000E-01 2.784560E+01 1.612276E-01 4.920324E-02 9.792555E+02 4.139705E+04 4.313469E+04 2.125127E+06
1.500000E+00 2.784560E+01 1.148781E-01 4.797213E-02 9.401521E+02 4.127132E+04 4.328182E+04 2.123850E+06
2.500000E+00 2.784560E+01 1.320756E-01 4.866299E-02 9.445984E+02 4.102722E+04 4.295407E+04 2.120623E+06
3.500000E+00 2.784560E+01 1.676326E-01 4.950066E-02 9.793464E+02 4.105084E+04 4.309908E+04 2.118305E+06
4.500000E+00 2.784560E+01 1.588307E-01 4.938905E-02 9.667559E+02 4.095962E+04 4.288098E+04 2.114832E+06
5.500000E+00 2.784560E+01 1.221151E-01 4.836539E-02 9.380143E+02 4.103292E+04 4.292571E+04 2.113783E+06
6.500000E+00 2.784560E+01 1.335371E-01 4.872317E-02 9.454644E+02 4.099536E+04 4.279336E+04 2.110752E+06
7.500000E+00 2.784560E+01 1.419715E-01 4.891915E-02 9.539786E+02 4.096708E+04 4.283863E+04 2.107992E+06
8.500000E+00 2.784560E+01 1.475737E-01 4.912423E-02 9.564076E+02 4.074760E+04 4.289260E+04 2.105068E+06
9.500000E+00 2.784560E+01 1.135189E-01 4.817640E-02 9.295027E+02 4.101000E+04 4.273036E+04 2.104798E+06
1.050000E+01 2.784560E+01 1.306979E-01 4.873140E-02 9.399204E+02 4.079235E+04 4.269164E+04 2.102134E+06
1.150000E+01 2.784560E+01 1.062726E-01 4.813159E-02 9.173841E+02 4.067458E+04 4.263545E+04 2.097159E+06
1.250000E+01 2.784560E+01 1.316183E-01 4.895535E-02 9.323570E+02 4.054418E+04 4.243164E+04 2.096783E+06
1.350000E+01 2.784560E+01 9.926391E-02 4.808736E-02 9.055979E+02 4.048881E+04 4.244503E+04 2.092363E+06
1.450000E+01 2.784560E+01 1.207697E-01 4.866026E-02 9.239397E+02 4.052658E+04 4.235648E+04 2.089297E+06
1.550000E+01 2.784560E+01 1.076073E-01 4.827687E-02 9.143849E+02 4.056920E+04 4.234683E+04 2.086731E+06
1.650000E+01 2.784560E+01 9.981930E-02 4.824995E-02 9.002690E+02 4.026585E+04 4.222866E+04 2.084013E+06
1.750000E+01 2.784560E+01 1.357936E-01 4.908735E-02 9.359078E+02 4.038504E+04 4.231086E+04 2.080686E+06
1.850000E+01 2.784560E+01 1.013360E-01 4.814830E-02 9.080642E+02 4.024194E+04 4.243956E+04 2.076387E+06
1.950000E+01 2.784560E+01 9.594046E-02 4.810488E-02 8.992556E+02 4.028974E+04 4.215687E+04 2.075241E+06
2.050000E+01 2.784560E+01 1.560112E-01 4.970960E-02 9.497238E+02 4.021219E+04 4.215883E+04 2.071051E+06
2.150000E+01 2.784560E+01 1.087121E-01 4.848695E-02 9.087010E+02 4.023716E+04 4.201405E+04 2.068002E+06
2.250000E+01 2.784560E+01 1.149205E-01 4.876660E-02 9.091612E+02 4.011165E+04 4.188179E+04 2.066768E+06
2.350000E+01 2.784560E+01 1.485525E-01 4.963442E-02 9.387176E+02 4.019970E+04 4.178272E+04 2.062263E+06
2.450000E+01 2.784560E+01 8.704511E-02 4.795449E-02 8.889138E+02 3.987373E+04 4.217244E+04 2.061004E+06
2.550000E+01 2.784560E+01 8.741688E-02 4.799015E-02 8.884034E+02 3.999357E+04 4.191816E+04 2.056050E+06
2.650000E+01 2.784560E+01 1.047311E-01 4.854061E-02 8.993592E+02 3.990039E+04 4.182239E+04 2.055167E+06
2.750000E+01 2.784560E+01 8.057659E-02 4.787929E-02 8.798525E+02 3.999754E+04 4.168567E+04 2.051429E+06
2.850000E+01 2.784560E+01 1.037510E-01 4.871391E-02 8.905895E+02 3.974920E+04 4.145538E+04 2.048417E+06
2.950000E+01 2.784560E+01 7.992502E-02 4.779742E-02 8.822950E+02 3.996989E+04 4.177022E+04 2.046461E+06
3.050000E+01 2.784560E+01 1.041183E-01 4.867134E-02 8.935272E+02 3.966743E+04 4.153261E+04 2.040860E+06
3.150000E+01 2.784560E+01 6.531596E-02 4.763844E-02 8.607706E+02 3.959519E+04 4.152573E+04 2.038305E+06
3.250000E+01 2.784560E+01 9.110610E-02 4.835815E-02 8.815031E+02 3.957505E+04 4.145771E+04 2.035110E+06
3.350000E+01 2.784560E+01 7.322263E-02 4.792115E-02 8.649677E+02 3.951944E+04 4.134565E+04 2.030862E+06
3.450000E+01 2.784560E+01 1.340418E-01 4.958060E-02 9.145864E+02 3.947089E+04 4.133869E+04 2.029041E+06
3.550000E+01 2.784560E+01 1.197817E-01 4.932301E-02 8.978957E+02 3.924211E+04 4.124760E+04 2.024817E+06
3.650000E+01 2.784560E+01 7.984284E-02 4.835841E-02 8.604944E+02 3.915246E+04 4.104809E+04 2.021573E+06
3.750000E+01 2.784560E+01 1.000915E-01 4.889140E-02 8.780617E+02 3.926037E+04 4.089803E+04 2.016710E+06
3.850000E+01 2.784560E+01 1.029092E-01 4.901157E-02 8.787753E+02 3.921690E+04 4.080303E+04 2.013439E+06
3.950000E+01 2.784560E+01 9.525974E-02 4.893356E-02 8.674287E+02 3.913184E+04 4.058507E+04 2.010754E+06
4.050000E+01 2.784560E+01 9.688794E-02 4.879684E-02 8.764695E+02 3.928031E+04 4.069962E+04 2.004174E+06
4.150000E+01 2.784560E+01 5.877571E-02 4.800254E-02 8.353633E+02 3.894864E+04 4.055450E+04 2.005465E+06
4.250000E+01 2.784560E+01 8.338359E-02 4.856502E-02 8.601453E+02 3.894935E+04 4.070689E+04 2.000889E+06
4.350000E+01 2.784560E+01 7.325505E-02 4.835190E-02 8.495247E+02 3.902266E+04 4.044361E+04 1.997221E+06
4.450000E+01 2.784560E+01 6.234563E-02 4.810653E-02 8.386758E+02 3.883224E+04 4.048294E+04 1.994421E+06
4.550000E+01 2.784560E+01 8.275463E-02 4.875959E-02 8.518671E+02 3.873398E+04 4.031145E+04 1.988770E+06
4.650000E+01 2.784560E+01 6.514131E-02 4.829224E-02 8.370866E+02 3.847211E+04 4.051936E+04 1.987236E+06
4.750000E+01 2.784560E+01 6.953592E-02 4.844830E-02 8.394120E+02 3.870067E+04 4.016287E+04 1.983852E+06
4.850000E+01 2.784560E+01 8.485157E-02 4.907050E-02 8.440342E+02 3.850366E+04 3.992049E+04 1.980780E+06
4.950000E+01 2.784560E+01 4.846311E-02 4.796485E-02 8.190186E+02 3.848746E+04 4.005389E+04 1.975903E+06
5.050000E+01 2.784560E+01 6.475955E-03 4.669610E-02 7.891081E+02 3.851253E+04 4.016615E+04 1.973450E+06
5.150000E+01 2.784560E+01 4.423638E-02 4.785515E-02 8.156620E+02 3.833324E+04 4.010158E+04 1.970215E+06
5.250000E+01 2.784560E+01 2.991377E-02 4.752547E-02 8.014900E+02 3.839656E+04 3.989171E+04 1.969738E+06
5.350000E+01 2.784560E+01 4.566857E-02 4.797282E-02 8.140652E+02 3.832681E+04 3.987580E+04 1.965295E+06
5.450000E+01 2.784560E+01 4.314099E-02 4.799499E-02 8.087673E+02 3.799390E+04 3.996105E+04 1.960750E+06
5.550000E+01 2.784560E+01 8.825559E-02 4.939319E-02 8.392291E+02 3.796119E+04 3.966418E+04 1.957558E+06
5.650000E+01 2.784560E+01 6.067659E-02 4.856728E-02 8.198893E+02 3.797872E+04 3.970741E+04 1.954042E+06
5.750000E+01 2.784560E+01 3.116503E-02 4.778830E-02 7.948399E+02 3.786430E+04 3.969468E+04 1.951707E+06
5.850000E+01 2.784560E+01 2.741978E-02 4.780789E-02 7.873450E+02 3.780477E+04 3.946001E+04 1.948232E+06
5.950000E+01 2.784560E+01 3.004912E-02 4.775588E-02 7.943371E+02 3.776363E+04 3.970106E+04 1.945875E+06
6.050000E+01 2.784560E+01 5.306066E-02 4.849239E-02 8.092938E+02 3.789207E+04 3.932992E+04 1.941681E+06
6.150000E+01 2.784560E+01 5.059437E-02 4.843141E-02 8.072223E+02 3.769555E+04 3.946916E+04 1.938897E+06
6.250000E+01 2.784560E+01 4.846381E-02 4.843993E-02 8.031294E+02 3.770692E+04 3.927521E+04 1.935707E+06
6.350000E+01 2.784560E+01 7.996652E-03 4.740002E-02 7.677168E+02 3.760698E+04 3.910725E+04 1.931363E+06
6.450000E+01 2.784560E+01 4.359164E-02 4.824392E-02 8.020264E+02 3.772369E+04 3.922620E+04 1.927039E+06
6.550000E+01 2.784560E+01 1.115649E-02 4.740152E-02 7.738303E+02 3.760287E+04 3.916992E+04 1.925210E+06
6.650000E+01 2.784560E+01 1.216611E-02 4.755847E-02 7.701387E+02 3.734205E+04 3.911731E+04 1.920563E+06
6.750000E+01 2.784560E+01 7.191029E-02 4.946065E-02 8.089507E+02 3.727171E+04 3.873074E+04 1.916774E+06
6.850000E+01 2.784560E+01 3.780360E-02 4.840177E-02 7.862408E+02 3.724774E+04 3.888754E+04 1.913806E+06
6.950000E+01 2.784560E+01 4.993751E-02 4.868316E-02 7.981755E+02 3.727516E+04 3.891963E+04 1.910388E+06
7.050000E+01 2.784560E+01 4.935444E-02 4.884957E-02 7.911346E+02 3.715413E+04 3.864355E+04 1.906791E+06
7.150000E+01 2.784560E+01 2.118221E-02 4.802787E-02 7.703519E+02 3.727091E+04 3.848465E+04 1.902214E+06
7.250000E+01 2.784560E+01 2.849784E-02 4.827024E-02 7.750048E+02 3.713530E+04 3.849595E+04 1.898325E+06
7.350000E+01 2.784560E+01 1.889599E-02 4.805210E-02 7.657417E+02 3.692728E+04 3.855079E+04 1.895177E+06
7.450000E+01 2.784560E+01 1.549640E-02 4.804044E-02 7.603346E+02 3.688752E+04 3.833639E+04 1.889416E+06
7.550000E+01 2.784560E+01 1.094354E-02 4.781619E-02 7.603167E+02 3.690107E+04 3.846484E+04 1.887852E+06
7.650000E+01 2.784560E+01 2.264303E-02 4.844274E-02 7.588909E+02 3.684299E+04 3.797067E+04 1.886146E+06
7.750000E+01 2.784560E+01 -2.056831E-03 4.766527E-02 7.426712E+02 3.680454E+04 3.803872E+04 1.880987E+06
7.850000E+01 2.784560E+01 2.271448E-02 4.848608E-02 7.579736E+02 3.666499E+04 3.792945E+04 1.877411E+06
7.950000E+01 2.784560E+01 1.206637E-02 4.821082E-02 7.488415E+02 3.661291E+04 3.789985E+04 1.875851E+06
5.000000E-01 3.373572E+01 1.308072E-01 4.009620E-02 1.388623E+03 6.057254E+04 6.274973E+04 3.105409E+06
1.500000E+00 3.373572E+01 1.138262E-01 3.974432E-02 1.366106E+03 6.019467E+04 6.302099E+04 3.102315E+06
2.500000E+00 3.373572E+01 9.738896E-02 3.942867E-02 1.342306E+03 5.988350E+04 6.311259E+04 3.098591E+06
3.500000E+00 3.373572E+01 1.114776E-01 3.975837E-02 1.358460E+03 6.020383E+04 6.265277E+04 3.095411E+06
4.500000E+00 3.373572E+01 1.371163E-01 4.048805E-02 1.377571E+03 5.963104E+04 6.252169E+04 3.092103E+06
5.500000E+00 3.373572E+01 8.418334E-02 3.928558E-02 1.314898E+03 5.959594E+04 6.272921E+04 3.091350E+06
6.500000E+00 3.373572E+01 9.280133E-02 3.947894E-02 1.325787E+03 5.978892E+04 6.239783E+04 3.083750E+06
7.500000E+00 3.373572E+01 7.796637E-02 3.916267E-02 1.306571E+03 5.980025E+04 6.231247E+04 3.081562E+06
8.500000E+00 3.373572E+01 1.187678E-01 4.000442E-02 1.362059E+03 5.974304E+04 6.248998E+04 3.075697E+06
9.500000E+00 3.373572E+01 8.912282E-02 3.946072E-02 1.316924E+03 5.946364E+04 6.236376E+04 3.075586E+06
1.050000E+01 3.373572E+01 8.290913E-02 3.928590E-02 1.312399E+03 5.950082E+04 6.237284E+04 3.069426E+06
1.150000E+01 3.373572E+01 8.935545E-02 3.940943E-02 1.321884E+03 5.959345E+04 6.234006E+04 3.068787E+06
1.250000E+01 3.373572E+01 6.357118E-02 3.891251E-02 1.284463E+03 5.936687E+04 6.222089E+04 3.064430E+06
1.350000E+01 3.373572E+01 7.439027E-02 3.922025E-02 1.293230E+03 5.922160E+04 6.200233E+04 3.057411E+06
1.450000E+01 3.373572E+01 8.092991E-02 3.941686E-02 1.297657E+03 5.927169E+04 6.169798E+04 3.053690E+06
1.550000E+01 3.373572E+01 1.363250E-01 4.062592E-02 1.367255E+03 5.895031E+04 6.199087E+04 3.049006E+06
1.650000E+01 3.373572E+01 9.782292E-02 3.979483E-02 1.318812E+03 5.899623E+04 6.181332E+04 3.044099E+06
1.750000E+01 3.373572E+01 1.006074E-01 3.990180E-02 1.319070E+03 5.911293E+04 6.145209E+04 3.039500E+06
1.850000E+01 3.373572E+01 9.572589E-02 3.986937E-02 1.307701E+03 5.870143E+04 6.152254E+04 3.035176E+06
1.950000E+01 3.373572E+01 8.834839E-02 3.963981E-02 1.303721E+03 5.879223E+04 6.163076E+04 3.032209E+06
2.050000E+01 3.373572E+01 9.664703E-02 3.990205E-02 1.308441E+03 5.851568E+04 6.153201E+04 3.026486E+06
2.150000E+01 3.373572E+01 8.690694E-02 3.975983E-02 1.291276E+03 5.852085E+04 6.117385E+04 3.021488E+06
2.250000E+01 3.373572E+01 1.043130E-01 4.004924E-02 1.320022E+03 5.871176E+04 6.127947E+04 3.017559E+06
2.350000E+01 3.373572E+01 7.975048E-02 3.957578E-02 1.284744E+03 5.837765E+04 6.130615E+04 3.014799E+06
2.450000E+01 3.373572E+01 6.787009E-02 3.930266E-02 1.271106E+03 5.828466E+04 6.133923E+04 3.009204E+06
2.550000E+01 3.373572E+01 7.696453E-02 3.945839E-02 1.286074E+03 5.846802E+04 6.123519E+04 3.003252E+06
2.650000E+01 3.373572E+01 6.019346E-02 3.914519E-02 1.261002E+03 5.838736E+04 6.107199E+04 3.002573E+06
2.750000E+01 3.373572E+01 7.737801E-02 3.963190E-02 1.274632E+03 5.810013E+04 6.096883E+04 3.000999E+06
2.850000E+01 3.373572E+01 9.342581E-02 3.995958E-02 1.296903E+03 5.820737E+04 6.083872E+04 2.992397E+06
2.950000E+01 3.373572E+01 7.808384E-02 3.968454E-02 1.273504E+03 5.806554E+04 6.067147E+04 2.988533E+06
3.050000E+01 3.373572E+01 7.218196E-02 3.953451E-02 1.267763E+03 5.797602E+04 6.079409E+04 2.986471E+06
3.150000E+01 3.373572E+01 6.951109E-02 3.948996E-02 1.263789E+03 5.796646E+04 6.063573E+04 2.979521E+06
3.250000E+01 3.373572E+01 7.519566E-02 3.970446E-02 1.264599E+03 5.790103E+04 6.032200E+04 2.975413E+06
3.350000E+01 3.373572E+01 6.830782E-02 3.966469E-02 1.248310E+03 5.749360E+04 6.023945E+04 2.970282E+06
3.450000E+01 3.373572E+01 5.242199E-02 3.920531E-02 1.236662E+03 5.761365E+04 6.039350E+04 2.965141E+06
3.550000E+01 3.373572E+01 8.342331E-02 4.002113E-02 1.266009E+03 5.759344E+04 5.988733E+04 2.958168E+06
3.650000E+01 3.373572E+01 4.855008E-02 3.911704E-02 1.232673E+03 5.749472E+04 6.033390E+04 2.954072E+06
3.750000E+01 3.373572E+01 7.627591E-02 3.986896E-02 1.257471E+03 5.759061E+04 5.967104E+04 2.946369E+06
